"%1 item(s) have been successfully updated.","%1 项目已成功更新。",module,Magento_AsynchronousOperations
"%1 item(s) failed to update","%1 项目更新失败",module,Magento_AsynchronousOperations
"Details","详情",module,Magento_AsynchronousOperations
"View Details","查看详情",module,Magento_AsynchronousOperations
"Dismiss","忽略",module,Magento_AsynchronousOperations
"Pending, in queue...","挂起，队列中......",module,Magento_AsynchronousOperations
"%1 items selected for mass update","%1 项目选择大规模更新",module,Magento_AsynchronousOperations
", %1 successfully updated","，已成功更新 %1",module,Magento_AsynchronousOperations
", %1 failed to update",", %1 更新失败",module,Magento_AsynchronousOperations
"Something went wrong.","发生一些错误。",module,Magento_AsynchronousOperations
"Action Log","操作日志",module,Magento_AsynchronousOperations
"Report","报告",module,Magento_AsynchronousOperations
"Bulk Actions","批量操作",module,Magento_AsynchronousOperations
"Action Logs","操作日志",module,Magento_AsynchronousOperations
"Days Saved in Log","日志保存天数",module,Magento_AsynchronousOperations
"Description of Operation","操作说明",module,Magento_AsynchronousOperations
"Summary","概览",module,Magento_AsynchronousOperations
"Start Time","平率",module,Magento_AsynchronousOperations
"Items to Retry","项目以重试",module,Magento_AsynchronousOperations
"To retry, select the items and click “Retry”.","要重试，请选中该项目并单击""重试""。",module,Magento_AsynchronousOperations
"Items That Can’t Be Updated.","不能更新的项目。",module,Magento_AsynchronousOperations
"ID","编号ID",module,Magento_AsynchronousOperations
"Status","状态",module,Magento_AsynchronousOperations
"Meta Information","Meta 信息",module,Magento_AsynchronousOperations
"Error","错误",module,Magento_AsynchronousOperations
"Dismiss All Completed Tasks","关闭所有已完成的任务",module,Magento_AsynchronousOperations
"Action Details - #","操作详情 - #",module,Magento_AsynchronousOperations
"Number of Records Affected","受影响的记录数",module,Magento_AsynchronousOperations
"We can't find the role for the user you wanted.","出了错，同时编制允许的资源列表。 “”你可以找到更多的例外日志。",module,Magento_Authorization
"Something went wrong while compiling a list of allowed resources. You can find out more in the exceptions log.","编译允许资源列表时出错。可以从异常日志查找更多可用信息。",module,Magento_Authorization
"The role wasn't found for the user. Verify the role and try again.","The role wasn't found for the user. Verify the role and try again.",module,Magento_Authorization
"You created the order.","你已经下单了",module,Magento_Authorizenet
"Order saving error: %1","订单保存错误: %1",module,Magento_Authorizenet
"Please choose a payment method.","请选择支付方式",module,Magento_Authorizenet
"We can't process your order right now. Please try again later.","商户邮件",module,Magento_Authorizenet
"An error occurred on the server. Please try to place the order again.","服务器上出现错误。请试着再次下订单。",module,Magento_Authorizenet
"Credit Card: xxxx-%1","信用卡：xxxx-%1",module,Magento_Authorizenet
"amount %1","金额 %1",module,Magento_Authorizenet
"failed.","失败。",module,Magento_Authorizenet
"successful.","成功。",module,Magento_Authorizenet
"Authorize.Net Transaction ID %1.","Authorize.Net 交易记录 ID %1。",module,Magento_Authorizenet
"authorize","授权",module,Magento_Authorizenet
"authorize and capture","授权和获取",module,Magento_Authorizenet
"capture","获取",module,Magento_Authorizenet
"refund","退款",module,Magento_Authorizenet
"void","无效",module,Magento_Authorizenet
"Gateway error: %1","网关错误: %1",module,Magento_Authorizenet
"Something went wrong in the payment gateway.","支付网关出错。",module,Magento_Authorizenet
"Invalid amount for capture.","获取的金额无效。",module,Magento_Authorizenet
"Payment capturing error.","付款时出错。",module,Magento_Authorizenet
"Invalid transaction ID.","无效交易id。",module,Magento_Authorizenet
"Payment voiding error.","无效的错误付款。",module,Magento_Authorizenet
"Invalid amount for refund.","退款金额无效。",module,Magento_Authorizenet
"Payment refunding error.","退款出错。",module,Magento_Authorizenet
"The transaction was declined because the response hash validation failed.","该交易被拒绝，因为响应hash验证失败。",module,Magento_Authorizenet
"This payment didn't work out because we can't find this order.","这笔款项并不奏效，因为我们找不到此命令。",module,Magento_Authorizenet
"There was a payment authorization error.","出现了一个付款授权错误。",module,Magento_Authorizenet
"Please enter a transaction ID to authorize this payment.","请输入要授权这笔付款的交易ID。",module,Magento_Authorizenet
"Something went wrong: the paid amount doesn't match the order amount. Please correct this and try again.","什么地方出毛病: 已付的金额不匹配的订单额。请更正此错误，然后重试。",module,Magento_Authorizenet
"Transaction %1 has been approved. Amount %2. Transaction status is ""%3""","交易 %1 已被批准。金额为 %2。交易记录的状态是""%3""",module,Magento_Authorizenet
"Transaction %1 has been voided/declined. Transaction status is ""%2"". Amount %3.","交易 %1 已作废或拒绝。交易记录的状态是""%2""。金额为 %3。",module,Magento_Authorizenet
"Authorize Only","仅供授权",module,Magento_Authorizenet
"Authorize and Capture","授权和获取",module,Magento_Authorizenet
"Unable to get transaction details. Try again later.","无法获取交易记录详细信息。稍后再试。",module,Magento_Authorizenet
"Electronic payments save the trees.","电子支付教程",module,Magento_Authorizenet
"Credit Card Type","卡片验证号码",module,Magento_Authorizenet
"Please Select","请选择",module,Magento_Authorizenet
"Credit Card Number","信用卡卡号",module,Magento_Authorizenet
"Expiration Date","过期日期",module,Magento_Authorizenet
"Card Verification Number","信用卡验证号码",module,Magento_Authorizenet
"Fraud Detection ","欺诈检测",module,Magento_Authorizenet
"FDS Filter Action","欺诈检测服务FDS 筛选器操作",module,Magento_Authorizenet
"AVS Response","地址验证服务AVS 响应",module,Magento_Authorizenet
"Card Code Response","卡码响应",module,Magento_Authorizenet
"CAVV Response","信用卡验证码CAVV 响应",module,Magento_Authorizenet
"Fraud Filters","欺诈行为过滤器",module,Magento_Authorizenet
"Place Order","对不起，暂无报价可供此订单现在。",module,Magento_Authorizenet
"Sorry, but something went wrong. Please contact the seller.","对不起，但出了点问题。请联系卖方。",module,Magento_Authorizenet
"Authorize.net Direct Post","Authorize.net 直接付款",module,Magento_Authorizenet
"Enabled","启动",module,Magento_Authorizenet
"Payment Action","支付行为",module,Magento_Authorizenet
"Title","标题",module,Magento_Authorizenet
"API Login ID","API 登录 Id",module,Magento_Authorizenet
"Transaction Key","交易密钥",module,Magento_Authorizenet
"Merchant MD5","商家的MD5哈希值",module,Magento_Authorizenet
"New Order Status","新订单状态",module,Magento_Authorizenet
"Test Mode","测试模板",module,Magento_Authorizenet
"Gateway URL","网关网址",module,Magento_Authorizenet
"Transaction Details URL","交易明细 URL",module,Magento_Authorizenet
"Accepted Currency","接受货币",module,Magento_Authorizenet
"Debug","调试",module,Magento_Authorizenet
"Email Customer","电子邮件客户",module,Magento_Authorizenet
"Merchant's Email","商家的电子邮件",module,Magento_Authorizenet
"Credit Card Types","信用卡类型",module,Magento_Authorizenet
"Credit Card Verification","信用卡验证",module,Magento_Authorizenet
"Payment from Applicable Countries","来自特定国家的付款",module,Magento_Authorizenet
"Payment from Specific Countries","具体国家的付款",module,Magento_Authorizenet
"Minimum Order Total","最高订单金额",module,Magento_Authorizenet
"Maximum Order Total","最大订单金额",module,Magento_Authorizenet
"Sort Order","排序",module,Magento_Authorizenet
"Cannot place order.","不能下订单。",module,Magento_Authorizenet
"'Gateway error: ' .","'Gateway error: ' .",module,Magento_Authorizenet
"Unable to place order. Please try again later.","无法下订单。请稍后再试。",module,Magento_Authorizenet
"A server error stopped your order from being placed. Please try to place your order again.","A server error stopped your order from being placed. Please try to place your order again.",module,Magento_Authorizenet
"The transaction details are unavailable. Please try again later.","The transaction details are unavailable. Please try again later.",module,Magento_Authorizenet
"Authorize.Net Direct Post (Deprecated)","Authorize.Net Direct Post (Deprecated)",module,Magento_Authorizenet
"Signature Key","Signature Key",module,Magento_Authorizenet
"There was an error while trying to process the request.","There was an error while trying to process the request.",module,Magento_AuthorizenetAcceptjs
"This transaction cannot be refunded with its current status.","This transaction cannot be refunded with its current status.",module,Magento_AuthorizenetAcceptjs
"Something went wrong in the payment gateway.","支付网关出错。",module,Magento_AuthorizenetAcceptjs
"The authenticity of the gateway response could not be verified.","The authenticity of the gateway response could not be verified.",module,Magento_AuthorizenetAcceptjs
"Authorize Only","仅供授权",module,Magento_AuthorizenetAcceptjs
"Authorize and Capture","授权和获取",module,Magento_AuthorizenetAcceptjs
"Credit Card Type","卡片验证号码",module,Magento_AuthorizenetAcceptjs
"Credit Card Number","信用卡卡号",module,Magento_AuthorizenetAcceptjs
"Expiration Date","过期日期",module,Magento_AuthorizenetAcceptjs
"Card Verification Number","信用卡验证号码",module,Magento_AuthorizenetAcceptjs
